"Freq [GHz]","re(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []","im(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []"
10.9899966655552,-0.961519864653499,0.273513733749681
10.9903301100367,-0.961517542657328,0.273521823505802
10.9906635545182,-0.961515220592279,0.273529913242614
10.9909969989997,-0.961512898458351,0.273538002960114
10.9913304434812,-0.961510576255544,0.273546092658304
10.9916638879627,-0.961508253983858,0.273554182337183
10.9919973324441,-0.961505931643295,0.273562271996748
10.9923307769256,-0.961503609233852,0.273570361637002
10.9926642214071,-0.961501286755531,0.273578451257944
10.9929976658886,-0.961498964208332,0.273586540859573
10.9933311103701,-0.961496641592255,0.273594630441888
10.9936645548516,-0.9614943189073,0.273602720004888
10.9939979993331,-0.961491996153467,0.273610809548575
10.9943314438146,-0.961489673330756,0.273618899072946
10.9946648882961,-0.961487350439167,0.273626988578001
10.9949983327776,-0.961485027478701,0.27363507806374
10.9953317772591,-0.961482704449358,0.273643167530163
10.9956652217406,-0.961480381351136,0.273651256977269
10.9959986662221,-0.961478058184038,0.273659346405057
10.9963321107036,-0.961475734948062,0.273667435813527
10.9966655551851,-0.96147341164321,0.273675525202679
10.9969989996666,-0.96147108826948,0.273683614572512
10.997332444148,-0.961468764826874,0.273691703923023
10.9976658886295,-0.961466441315391,0.273699793254217
10.997999333111,-0.96146411773503,0.27370788256609
10.9983327775925,-0.961461794085794,0.273715971858643
10.998666222074,-0.961459470367681,0.273724061131874
10.9989996665555,-0.961457146580691,0.273732150385783
10.999333111037,-0.961454822724825,0.273740239620371
10.9996665555185,-0.961452498800083,0.273748328835635
11,-0.961450174806465,0.273756418031576
11.0003334444815,-0.961447850743971,0.273764507208194
11.000666888963,-0.9614455266126,0.273772596365488
11.0010003334445,-0.961443202412354,0.273780685503457
11.001333777926,-0.961440878143233,0.2737887746221
11.0016672224075,-0.961438553805236,0.273796863721419
11.002000666889,-0.961436229398363,0.273804952801411
11.0023341113705,-0.961433904922615,0.273813041862077
11.002667555852,-0.961431580377992,0.273821130903415
11.0030010003334,-0.961429255764494,0.273829219925424
11.0033344448149,-0.961426931082121,0.273837308928108
11.0036678892964,-0.961424606330872,0.273845397911463
11.0040013337779,-0.961422281510749,0.273853486875489
11.0043347782594,-0.96141995662175,0.273861575820186
11.0046682227409,-0.961417631663878,0.273869664745553
11.0050016672224,-0.96141530663713,0.273877753651589
11.0053351117039,-0.961412981541508,0.273885842538295
11.0056685561854,-0.961410656377012,0.27389393140567
11.0060020006669,-0.961408331143641,0.273902020253712
11.0063354451484,-0.961406005841397,0.273910109082423
11.0066688896299,-0.961403680470278,0.273918197891801
11.0070023341114,-0.961401355030285,0.273926286681846
11.0073357785929,-0.961399029521418,0.273934375452557
11.0076692230744,-0.961396703943678,0.273942464203934
11.0080026675559,-0.961394378297064,0.273950552935977
11.0083361120373,-0.961392052581577,0.273958641648682
11.0086695565188,-0.961389726797216,0.273966730342054
11.0090030010003,-0.961387400943981,0.27397481901609
11.0093364454818,-0.961385075021873,0.273982907670789
11.0096698899633,-0.961382749030892,0.273990996306152
11.0100033344448,-0.961380422971039,0.273999084922177
11.0103367789263,-0.961378096842312,0.274007173518864
11.0106702234078,-0.961375770644712,0.274015262096213
11.0110036678893,-0.961373444378239,0.274023350654223
11.0113371123708,-0.961371118042894,0.274031439192893
11.0116705568523,-0.961368791638677,0.274039527712224
11.0120040013338,-0.961366465165586,0.274047616212215
11.0123374458153,-0.961364138623624,0.274055704692864
11.0126708902968,-0.961361812012789,0.274063793154173
11.0130043347783,-0.961359485333082,0.27407188159614
11.0133377792598,-0.961357158584503,0.274079970018765
11.0136712237412,-0.961354831767053,0.274088058422044
11.0140046682227,-0.96135250488073,0.274096146805983
11.0143381127042,-0.961350177925535,0.274104235170578
11.0146715571857,-0.961347850901469,0.27411232351583
11.0150050016672,-0.961345523808532,0.274120411841736
11.0153384461487,-0.961343196646722,0.274128500148298
11.0156718906302,-0.961340869416042,0.274136588435514
11.0160053351117,-0.96133854211649,0.274144676703384
11.0163387795932,-0.961336214748068,0.274152764951908
11.0166722240747,-0.961333887310773,0.274160853181085
11.0170056685562,-0.961331559804608,0.274168941390914
11.0173391130377,-0.961329232229573,0.274177029581396
11.0176725575192,-0.961326904585667,0.274185117752529
11.0180060020007,-0.96132457687289,0.274193205904313
11.0183394464822,-0.961322249091242,0.274201294036748
11.0186728909637,-0.961319921240724,0.274209382149833
11.0190063354451,-0.961317593321336,0.274217470243566
11.0193397799266,-0.961315265333078,0.27422555831795
11.0196732244081,-0.961312937275949,0.274233646372983
11.0200066688896,-0.96131060914995,0.274241734408664
11.0203401133711,-0.961308280955082,0.274249822424994
11.0206735578526,-0.961305952691343,0.27425791042197
11.0210070023341,-0.961303624358735,0.274265998399593
11.0213404468156,-0.961301295957257,0.274274086357863
11.0216738912971,-0.96129896748691,0.274282174296779
11.0220073357786,-0.961296638947693,0.27429026221634
11.0223407802601,-0.961294310339607,0.274298350116546
11.0226742247416,-0.961291981662652,0.274306437997397
11.0230076692231,-0.961289652916828,0.274314525858892
11.0233411137046,-0.961287324102135,0.27432261370103
11.0236745581861,-0.961284995218572,0.274330701523811
11.0240080026676,-0.961282666266141,0.274338789327235
11.024341447149,-0.961280337244842,0.274346877111299
11.0246748916305,-0.961278008154674,0.274354964876007
11.025008336112,-0.961275678995637,0.274363052621356
11.0253417805935,-0.961273349767731,0.274371140347345
11.025675225075,-0.961271020470958,0.274379228053975
11.0260086695565,-0.961268691105316,0.274387315741245
11.026342114038,-0.961266361670806,0.274395403409154
11.0266755585195,-0.961264032167429,0.274403491057701
11.027009003001,-0.961261702595183,0.274411578686887
11.0273424474825,-0.961259372954069,0.274419666296711
11.027675891964,-0.961257043244088,0.274427753887172
11.0280093364455,-0.961254713465239,0.27443584145827
11.028342780927,-0.961252383617523,0.274443929010005
11.0286762254085,-0.961250053700939,0.274452016542375
11.02900966989,-0.961247723715488,0.274460104055381
11.0293431143715,-0.96124539366117,0.274468191549022
11.029676558853,-0.961243063537984,0.274476279023297
11.0300100033344,-0.961240733345933,0.274484366478204
11.0303434478159,-0.961238403085014,0.274492453913747
11.0306768922974,-0.961236072755228,0.274500541329923
11.0310103367789,-0.961233742356575,0.274508628726732
11.0313437812604,-0.961231411889056,0.274516716104173
11.0316772257419,-0.96122908135267,0.274524803462245
11.0320106702234,-0.961226750747418,0.274532890800949
11.0323441147049,-0.9612244200733,0.274540978120283
11.0326775591864,-0.961222089330315,0.274549065420248
11.0330110036679,-0.961219758518465,0.274557152700842
11.0333444481494,-0.961217427637748,0.274565239962066
11.0336778926309,-0.961215096688166,0.274573327203918
11.0340113371124,-0.961212765669718,0.274581414426399
11.0343447815939,-0.961210434582404,0.274589501629507
11.0346782260754,-0.961208103426225,0.274597588813243
11.0350116705569,-0.96120577220118,0.274605675977606
11.0353451150383,-0.96120344090727,0.274613763122592
11.0356785595198,-0.961201109544495,0.274621850248208
11.0360120040013,-0.961198778112854,0.274629937354448
11.0363454484828,-0.961196446612348,0.274638024441314
11.0366788929643,-0.961194115042978,0.274646111508804
11.0370123374458,-0.961191783404742,0.274654198556918
11.0373457819273,-0.961189451697642,0.274662285585655
11.0376792264088,-0.961187119921677,0.274670372595016
11.0380126708903,-0.961184788076848,0.274678459584999
11.0383461153718,-0.961182456163154,0.274686546555605
11.0386795598533,-0.961180124180596,0.274694633506832
11.0390130043348,-0.961177792129173,0.27470272043868
11.0393464488163,-0.961175460008886,0.274710807351149
11.0396798932978,-0.961173127819736,0.274718894244238
11.0400133377793,-0.961170795561721,0.274726981117947
11.0403467822608,-0.961168463234843,0.274735067972275
11.0406802267422,-0.961166130839101,0.274743154807219
11.0410136712237,-0.961163798374496,0.274751241622784
11.0413471157052,-0.961161465841026,0.274759328418967
11.0416805601867,-0.961159133238693,0.274767415195768
11.0420140046682,-0.961156800567497,0.274775501953185
11.0423474491497,-0.961154467827438,0.274783588691218
11.0426808936312,-0.961152135018515,0.274791675409868
11.0430143381127,-0.96114980214073,0.274799762109133
11.0433477825942,-0.961147469194081,0.274807848789013
11.0436812270757,-0.96114513617857,0.274815935449507
11.0440146715572,-0.961142803094196,0.274824022090616
11.0443481160387,-0.96114046994096,0.274832108712338
11.0446815605202,-0.961138136718861,0.274840195314673
11.0450150050017,-0.961135803427899,0.27484828189762
11.0453484494832,-0.961133470068075,0.27485636846118
11.0456818939647,-0.961131136639389,0.274864455005351
11.0460153384461,-0.961128803141842,0.274872541530132
11.0463487829276,-0.961126469575432,0.274880628035525
11.0466822274091,-0.96112413594016,0.274888714521528
11.0470156718906,-0.961121802236026,0.274896800988141
11.0473491163721,-0.96111946846303,0.274904887435363
11.0476825608536,-0.961117134621173,0.274912973863194
11.0480160053351,-0.961114800710454,0.274921060271634
11.0483494498166,-0.961112466730874,0.274929146660681
11.0486828942981,-0.961110132682432,0.274937233030335
11.0490163387796,-0.96110779856513,0.274945319380596
11.0493497832611,-0.961105464378966,0.274953405711464
11.0496832277426,-0.961103130123942,0.274961492022938
11.0500166722241,-0.961100795800056,0.274969578315017
11.0503501167056,-0.961098461407309,0.274977664587701
11.0506835611871,-0.961096126945702,0.274985750840989
11.0510170056686,-0.961093792415235,0.274993837074881
11.05135045015,-0.961091457815907,0.275001923289375
11.0516838946315,-0.961089123147719,0.275010009484474
11.052017339113,-0.96108678841067,0.275018095660175
11.0523507835945,-0.961084453604761,0.275026181816479
11.052684228076,-0.961082118729992,0.275034267953384
11.0530176725575,-0.961079783786363,0.27504235407089
11.053351117039,-0.961077448773874,0.275050440168997
11.0536845615205,-0.961075113692525,0.275058526247704
11.054018006002,-0.961072778542317,0.275066612307011
11.0543514504835,-0.961070443323249,0.275074698346917
11.054684894965,-0.961068108035322,0.275082784367421
11.0550183394465,-0.961065772678535,0.275090870368524
11.055351783928,-0.961063437252889,0.275098956350225
11.0556852284095,-0.961061101758383,0.275107042312523
11.056018672891,-0.961058766195019,0.275115128255417
11.0563521173725,-0.961056430562796,0.275123214178909
11.0566855618539,-0.961054094861714,0.275131300082993
11.0570190063354,-0.961051759091773,0.275139385967675
11.0573524508169,-0.961049423252974,0.275147471832953
11.0576858952984,-0.961047087345316,0.275155557678824
11.0580193397799,-0.961044751368799,0.27516364350529
11.0583527842614,-0.961042415323424,0.275171729312349
11.0586862287429,-0.961040079209191,0.275179815100001
11.0590196732244,-0.9610377430261,0.275187900868246
11.0593531177059,-0.961035406774151,0.275195986617083
11.0596865621874,-0.961033070453343,0.275204072346511
11.0600200066689,-0.961030734063678,0.27521215805653
11.0603534511504,-0.961028397605155,0.27522024374714
11.0606868956319,-0.961026061077775,0.27522832941834
11.0610203401134,-0.961023724481537,0.27523641507013
11.0613537845949,-0.961021387816441,0.275244500702508
11.0616872290764,-0.961019051082489,0.275252586315476
11.0620206735579,-0.961016714279679,0.275260671909032
11.0623541180393,-0.961014377408012,0.275268757483173
11.0626875625208,-0.961012040467488,0.275276843037903
11.0630210070023,-0.961009703458107,0.275284928573221
11.0633544514838,-0.961007366379869,0.275293014089125
11.0636878959653,-0.961005029232774,0.275301099585614
11.0640213404468,-0.961002692016823,0.275309185062689
11.0643547849283,-0.961000354732015,0.275317270520349
11.0646882294098,-0.960998017378351,0.275325355958593
11.0650216738913,-0.96099567995583,0.275333441377421
11.0653551183728,-0.960993342464454,0.275341526776833
11.0656885628543,-0.96099100490422,0.275349612156827
11.0660220073358,-0.960988667275132,0.275357697517404
11.0663554518173,-0.960986329577187,0.275365782858563
11.0666888962988,-0.960983991810386,0.275373868180304
11.0670223407803,-0.96098165397473,0.275381953482625
11.0673557852618,-0.960979316070218,0.275390038765527
11.0676892297432,-0.960976978096851,0.275398124029007
11.0680226742247,-0.960974640054628,0.275406209273068
11.0683561187062,-0.96097230194355,0.275414294497709
11.0686895631877,-0.960969963763617,0.275422379702929
11.0690230076692,-0.960967625514828,0.275430464888726
11.0693564521507,-0.960965287197185,0.275438550055102
11.0696898966322,-0.960962948810687,0.275446635202054
11.0700233411137,-0.960960610355334,0.275454720329583
11.0703567855952,-0.960958271831126,0.275462805437689
11.0706902300767,-0.960955933238064,0.27547089052637
11.0710236745582,-0.960953594576147,0.275478975595626
11.0713571190397,-0.960951255845376,0.275487060645458
11.0716905635212,-0.96094891704575,0.275495145675863
11.0720240080027,-0.96094657817727,0.275503230686843
11.0723574524842,-0.960944239239936,0.275511315678396
11.0726908969657,-0.960941900233749,0.275519400650522
11.0730243414471,-0.960939561158708,0.275527485603217
11.0733577859286,-0.960937222014812,0.275535570536488
11.0736912304101,-0.960934882802064,0.275543655450329
11.0740246748916,-0.960932543520461,0.275551740344742
11.0743581193731,-0.960930204170005,0.275559825219725
11.0746915638546,-0.960927864750695,0.275567910075278
11.0750250083361,-0.960925525262532,0.2755759949114
11.0753584528176,-0.960923185705517,0.275584079728092
11.0756918972991,-0.960920846079648,0.275592164525352
11.0760253417806,-0.960918506384926,0.275600249303181
11.0763587862621,-0.960916166621351,0.275608334061577
11.0766922307436,-0.960913826788923,0.27561641880054
11.0770256752251,-0.960911486887643,0.27562450352007
11.0773591197066,-0.960909146917511,0.275632588220166
11.0776925641881,-0.960906806878525,0.275640672900827
11.0780260086696,-0.960904466770688,0.275648757562054
11.078359453151,-0.960902126593999,0.275656842203844
11.0786928976325,-0.960899786348457,0.275664926826199
11.079026342114,-0.960897446034063,0.275673011429119
11.0793597865955,-0.960895105650817,0.275681096012602
11.079693231077,-0.96089276519872,0.275689180576648
11.0800266755585,-0.96089042467777,0.275697265121256
11.08036012004,-0.960888084087969,0.275705349646426
11.0806935645215,-0.960885743429317,0.275713434152158
11.081027009003,-0.960883402701812,0.27572151863845
11.0813604534845,-0.960881061905457,0.275729603105303
11.081693897966,-0.960878721040251,0.275737687552716
11.0820273424475,-0.960876380106193,0.275745771980688
11.082360786929,-0.960874039103284,0.275753856389219
11.0826942314105,-0.960871698031525,0.275761940778309
11.083027675892,-0.960869356890914,0.275770025147957
11.0833611203735,-0.960867015681453,0.275778109498162
